symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,3649,1827,1823,-58.06,-90.73,-32.67,-3.345,91.51,47.3,0.823,396
