symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,2001,998,1003,-39.01,-71.98,-32.97,-2.79,72.2,43.43,0.827,396
