symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,892,450,442,-38.46,-71.89,-33.43,-4.362,72.1,42.38,0.656,397
