symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,53,27,27,17.3,-16.03,-33.33,-1.007,24.48,37.74,0.655,397
