symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,68,30,38,26.61,-6.82,-33.43,-0.579,6.82,48.53,0.818,397
