symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,9,6,3,23.71,-9.63,-33.33,-1.199,9.76,44.44,0.217,397
