symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1832,979,854,-38.89,-72.32,-33.43,-2.884,72.32,44.98,0.816,397
