symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,137,69,68,25.91,-7.41,-33.32,-0.313,24.55,50.36,0.926,397
