symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,12,6,6,30.99,-2.34,-33.33,-0.167,10.33,58.33,0.833,397
