symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,548,286,263,-2.04,-35.47,-33.43,-2.247,37.1,44.16,0.755,397
