symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,9,6,3,31.33,-2.0,-33.33,-0.181,7.51,66.67,0.807,397
