symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1013,511,502,-32.77,-66.2,-33.43,-4.915,66.21,41.46,0.634,397
