symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,264,137,128,8.74,-24.58,-33.32,-1.042,32.58,48.11,0.836,397
