symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,44,19,25,32.04,-1.29,-33.33,-0.012,13.81,50.0,0.993,397
