symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,431,220,212,20.71,-12.72,-33.43,-0.311,22.94,47.8,0.959,397
