symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,538,280,259,-14.13,-47.45,-33.32,-2.402,48.18,43.12,0.741,397
