symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,55,28,28,30.44,-2.89,-33.33,-0.126,16.4,41.82,0.946,397
