symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,28,13,15,32.69,-0.74,-33.43,-0.059,4.66,42.86,0.966,397
