symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1107,580,528,-19.7,-53.13,-33.43,-1.559,56.26,46.79,0.876,397
