symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,30,18,12,19.73,-13.59,-33.32,-1.881,15.67,36.67,0.358,397
