symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1117,567,550,-32.96,-66.29,-33.33,-3.172,67.86,40.29,0.721,397
