symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,596,313,283,-28.91,-62.23,-33.32,-3.583,62.87,42.28,0.654,397
