symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,9,6,3,28.6,-4.73,-33.33,-0.53,7.95,66.67,0.479,397
