symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,71,45,26,9.48,-23.84,-33.32,-2.509,26.37,38.03,0.416,397
