symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,281,145,137,4.8,-28.52,-33.32,-1.582,31.94,45.91,0.758,397
