symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,305,155,150,3.57,-29.76,-33.33,-1.668,32.89,40.33,0.711,397
