symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,961,493,469,-35.56,-68.88,-33.32,-3.503,69.57,42.56,0.717,397
