symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,43,18,25,21.05,-12.28,-33.33,-1.081,12.66,39.53,0.562,397
