symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,142,72,70,19.36,-13.96,-33.32,-0.919,18.93,45.77,0.795,397
