symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,104,49,55,12.64,-20.69,-33.33,-1.053,25.5,39.42,0.731,397
