symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,29,17,12,22.9,-10.42,-33.32,-0.973,16.14,41.38,0.599,397
