symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1233,645,588,-25.27,-58.13,-32.87,-1.041,64.57,49.64,0.908,397
