symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,619,338,281,-13.05,-45.91,-32.87,-1.071,52.64,49.11,0.837,397
