symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1179,607,572,-25.48,-58.35,-32.87,-1.461,62.57,48.6,0.845,397
