symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,344,162,182,-4.77,-37.64,-32.87,-0.879,47.51,49.71,0.803,397
