symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,495,271,224,-13.01,-45.88,-32.87,-1.017,51.05,50.51,0.847,397
