symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1482,769,713,-16.77,-49.63,-32.87,-0.851,56.17,51.01,0.927,397
