symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,989,519,470,-20.99,-53.85,-32.87,-1.171,60.06,49.75,0.875,397
