symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,866,454,412,-21.19,-54.06,-32.87,-1.003,60.9,49.88,0.892,397
