symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,246,129,117,-3.37,-36.24,-32.87,-0.73,44.43,47.97,0.842,397
