symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,140,82,58,21.48,-11.38,-32.87,-0.104,31.81,50.0,0.964,397
