symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,583,290,293,-17.78,-50.65,-32.87,-1.231,56.27,51.46,0.826,397
