symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,61,36,25,32.89,-0.54,-33.43,-0.011,11.45,40.98,0.996,397
