symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,128,63,65,16.27,-17.05,-33.32,-0.667,26.8,46.09,0.848,397
