symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,572,303,269,-9.0,-42.43,-33.43,-1.397,49.17,48.25,0.844,397
