symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,174,106,68,26.83,-6.65,-33.47,-0.274,30.19,50.0,0.94,397
