symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,711,368,343,2.77,-30.7,-33.47,-1.012,39.81,49.65,0.896,397
