symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,43,18,25,24.42,-8.9,-33.32,-0.922,13.19,39.53,0.674,397
