symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,200,124,76,32.56,-0.91,-33.47,-0.0,21.72,47.5,1.0,397
