symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,138,68,70,23.7,-9.62,-33.32,-0.561,15.03,44.2,0.874,397
