symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,104,57,47,22.04,-11.39,-33.43,-0.576,20.99,46.15,0.847,397
