symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,506,263,243,11.78,-21.69,-33.47,-0.793,33.94,49.41,0.903,397
