symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1099,564,535,-29.15,-62.58,-33.43,-2.7,68.39,46.86,0.789,397
