symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,322,168,154,-2.78,-36.25,-33.47,-2.772,41.17,45.03,0.629,397
