symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,497,257,240,2.02,-31.3,-33.32,-0.869,49.56,49.5,0.898,397
