symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,92,47,45,21.55,-11.77,-33.32,-0.873,19.03,41.3,0.777,397
