symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,152,93,59,23.11,-10.36,-33.47,-0.377,28.7,51.32,0.916,397
