symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,958,483,475,-8.21,-41.53,-33.32,-1.708,47.56,47.6,0.853,397
