symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,92,56,36,13.59,-19.88,-33.47,-1.182,27.7,45.65,0.695,397
