symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,859,435,424,-13.01,-46.33,-33.32,-1.526,54.61,47.73,0.863,397
