symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,287,145,142,7.22,-26.1,-33.32,-1.322,34.48,47.39,0.799,397
