symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,2190,1094,1096,-54.8,-88.27,-33.47,-6.314,88.75,44.7,0.668,397
