symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1045,506,539,-28.61,-62.08,-33.47,-2.939,65.55,47.08,0.766,397
