symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,25,16,9,23.9,-9.42,-33.32,-0.809,17.53,44.0,0.67,397
